r,l,t
315.56356097335686,200,48.460808992385864
202.63095229588694,316,48.82511806488037
160.2351783004983,274,49.13687086105347
66.21786206770656,178,49.337467670440674
65.27393257492687,179,49.536619424819946
95.39015677619044,209,49.795260190963745
358.0110761410429,243,50.063708543777466
33.23610424314721,145,50.228248596191406
205.5242120568192,317,50.626792907714844
70.3692176986691,182,50.95788073539734
146.7714608825159,138,51.116642475128174
53.247935531547256,166,51.335530281066895
157.31463824533765,160,51.64908051490784
77.38191546138852,189,51.87769889831543
39.21224099010231,151,52.050071716308594
160.83289336899205,165,52.217488050460815
78.35935052826818,98,52.319819927215576
96.97365094680572,210,52.550398111343384
344.3438970195292,229,52.79507780075073
443.20817721436634,326,53.31443667411804
127.9756330830464,137,53.48079037666321
5.054507833309959,119,53.62116527557373
23.3376201101481,137,53.78040671348572
479.0020471352245,363,54.231520891189575
69.89574038387472,182,54.466283559799194
28.537443729690604,143,54.62890577316284
81.37406110232769,193,54.85535407066345
13.091353928995842,127,54.99383354187012
330.84840944754274,214,55.234946489334106
306.48655626691334,192,55.44247126579285
313.12609756462086,197,55.657970905303955
102.87513989774581,151,55.85065507888794
400.4008043691213,283,56.170844078063965
306.5625568152335,187,56.358513832092285
45.67699698734542,160,56.53427815437317
179.99091216040532,292,56.8710401058197
34.5875557370487,149,57.038437843322754
105.97427275679348,123,57.16752886772156
95.64264592700798,115,57.28945064544678
155.43329221247916,155,57.45328497886658
171.70772428035912,159,57.62386107444763
159.40942134476117,149,57.78405404090881
204.010065870124,196,57.99498748779297
156.24536615426481,156,58.160812854766846
165.2202973579884,152,58.321906328201294
27.028070732430912,141,58.47543716430664
109.9658658280704,122,58.60808181762695
81.73139401177654,104,58.71787452697754
105.94837963213192,219,58.96885848045349
17.206955968692547,131,59.12283992767334
351.2205596142284,234,59.389148235321045
338.273783947153,221,59.643526554107666
291.67855791543406,177,59.83144783973694
119.08524346032887,134,59.96730303764343
82.3264676505735,99,60.07110333442688
16.540061857837404,129,60.235557079315186
83.69697698885487,197,60.49069380760193
107.50897021510517,128,60.63540029525757
-23.59065196189877,91,60.74025821685791
-25.663773307672088,91,60.842756032943726
-12.780685464534224,105,60.95867443084717
-10.607605881765577,105,61.07721757888794
-11.658626314299019,104,61.19210767745972
306.90931386657724,193,61.41397166252136
149.9739996029946,141,61.56866192817688
300.37799190190657,182,61.76156449317932
17.061241286109794,131,61.90652060508728
154.4222076295564,153,62.07488989830017
96.48240373077336,118,62.209080934524536
82.54160555539926,104,62.326544523239136
113.32071962583187,124,62.48561954498291
91.44156115067365,112,62.61422777175903
95.41191811691294,112,62.739168643951416
519.044882542349,356,63.10009288787842
160.312789021524,156,63.27430963516235
32.29749880296773,145,63.44771385192871
98.73429577848852,210,63.70205521583557
100.75760690494447,214,63.96820378303528
147.54895402554789,152,64.13634753227234
-31.975987991662677,85,64.21198391914368
-33.72010173178437,80,64.2894537448883
27.0129413316479,141,64.44696760177612
28.97484762502862,143,64.60793375968933
56.4133945717169,171,64.8005485534668
209.32164544444575,202,65.01781129837036
138.8663039863602,140,65.16630101203918
20.47340640019611,133,65.31746912002563
92.17576326171945,114,65.43737196922302
24.141095826505744,137,65.58624482154846
-1.3535537178584334,26,65.65914249420166
137.63690350950858,251,66.02985310554504
108.80121591758831,113,66.16174578666687
88.17459162369228,105,66.28836750984192
94.49845012824126,111,66.41370820999146
174.9038581345959,175,66.61740303039551
10.40490794379182,123,66.77085328102112
173.2227151235405,286,67.11526536941528
359.9563617378574,245,67.40832948684692
89.95240618428682,111,67.53685665130615
265.7257071011757,241,67.85157299041748
6.4273428871326495,122,67.98992609977722
5.09202309126983,118,68.12532687187195
165.90980047617964,152,68.28490996360779
107.61712654919873,131,68.42582631111145
441.1059829264928,325,68.78443551063538
325.8237282840428,211,69.0225818157196
14.585820931727563,128,69.16299080848694
22.99048762331223,137,69.33388161659241
109.25125829350841,177,69.5486216545105
125.40050259531553,148,69.70323085784912
421.2980229747602,306,70.06333088874817
309.66259336205786,194,70.30991411209106
83.40378129133654,195,70.52693462371826
150.36418339148204,263,70.8180799484253
347.9905330657151,233,71.08530926704407
99.76357216396275,212,71.31851434707642
82.70719090314063,197,71.58501505851746
110.39139639513513,223,71.83941102027893
44.7050084391387,157,72.02733111381531
101.45271535585442,214,72.27849555015564
7.436735889624856,123,72.42578744888306
157.1572091671073,156,72.60660362243652
343.55907766295826,229,72.88120484352112
212.2313655318374,324,73.28033804893494
99.8792556397233,114,73.41134095191956
88.11659078550491,110,73.53774929046631
34.54265622103594,148,73.72556757926941
35.59847768624053,150,73.89503026008606
91.65700229772797,114,74.02070879936218
95.4616300497955,117,74.14538550376892
87.75657697537702,106,74.25728130340576
56.93819642060504,171,74.44365954399109
-3.1588108565144952,111,74.56446194648743
89.11758901693804,108,74.67284679412842
108.0931834520912,122,74.79440951347351
139.80031397523112,259,75.06393790245056
-5.78353664094871,110,75.17523193359375
13.243565276956467,128,75.3063337802887
-8.725409435932646,107,75.42224788665771
11.40125515135462,124,75.55445599555969
156.98517352606976,161,75.72090601921082
61.478960605073944,174,75.90488815307617
155.6159294294831,154,76.06203603744507
29.75651841714034,144,76.21722769737244
33.45892153177268,147,76.37467813491821
42.606353810978845,157,76.54473829269409
96.45668742991481,210,76.78780889511108
98.10763294948588,118,76.91504573822021
343.198134216292,228,77.16326069831848
83.5768311157705,107,77.27753472328186
89.43031263940277,107,77.38954043388367
355.34644154163067,241,77.661297082901
420.92992799719894,305,78.00116968154907
332.68460433097414,217,78.24000334739685
129.57251759829705,133,78.38182878494263
95.8114613638758,111,78.49969291687012
79.02215576827282,101,78.60440230369568
80.5167379853596,99,78.70626616477966
132.99261047887595,245,78.98137021064758
-2.9717045595509264,110,79.09811687469482
72.51613550223233,186,79.30555462837219
61.069850184095515,173,79.50215911865234
411.711199710983,292,79.80684089660645
83.86528108977215,104,79.92383933067322
76.84034510907395,99,80.02921605110168
156.93861697112294,160,80.19707608222961
92.52859587301671,205,80.48328971862793
106.67328907926571,120,80.77628970146179
94.47684080529204,116,80.94896459579468
104.76124607832422,124,81.1031322479248
156.69392081851763,160,81.29801154136658
83.32002195345592,196,81.54787564277649
385.79125831447453,263,81.80995893478394
370.83355961050637,250,82.16550898551941
121.68401247889621,169,82.33716535568237
83.5082143951817,103,82.44580292701721
84.50673432271518,101,82.55018305778503
76.70943883551689,96,82.64740467071533
236.3480800341811,129,82.77013826370239
308.79553191997763,189,82.95400285720825
339.31694138790726,218,83.16988968849182
202.27459206712967,195,83.38258361816406
79.70352475094792,101,83.48984742164612
96.95939780717346,118,83.61364126205444
157.86641164709536,155,83.77993702888489
151.27717024591928,152,83.93630456924438
296.2779964312803,181,84.12410163879395
173.15923391870123,154,84.2825186252594
39.11437363728588,153,84.45247864723206
348.50118081896875,232,84.70246291160583
95.90565682041493,116,84.82916712760925
90.18099944022946,104,84.93672299385071
92.69640765139275,116,85.0608160495758
79.33465094970816,101,85.17477583885193
158.06006686938082,156,85.33756637573242
160.96823229323238,272,85.64104557037354
217.76502305079995,213,85.86629390716553
159.89273212362966,152,86.03118658065796
104.94330759125398,120,86.15613961219788
35.50150189664929,149,86.32097315788269
301.84994054160967,177,86.50606536865234
22.823946800614145,137,86.65638637542725
72.1873803816454,115,86.78028392791748
101.59729151296855,124,86.90926671028137
95.49271725810499,109,87.02365732192993
67.75153001431448,180,87.22534465789795
71.59623155681598,183,87.43462061882019
-4.159550131156059,110,87.55264520645142
85.21183846086987,100,87.66834759712219
139.42848447990164,203,87.89691829681396
77.07374663810349,147,88.06204271316528
105.85589922391016,115,88.18359446525574
369.81644465270404,252,88.43642687797546
83.46904024296813,104,88.54533052444458
39.415728636399,153,88.71007299423218
37.73545886842792,150,88.87827706336975
41.5437870274735,154,89.07267045974731
36.55291591251744,149,89.25772857666016
68.60517235265934,119,89.40239691734314
3.04464990047478,46,89.44574880599976
-8.993537136175986,61,89.49947690963745
-36.505291445669314,80,89.57297110557556
89.31216251712755,109,89.68405771255493
90.80298608401742,108,89.84848618507385
10.459971098443333,125,90.05464196205139
170.81169926071973,154,90.20979022979736
109.42567352268067,127,90.3427996635437
359.55297259049377,244,90.6078462600708
143.6969928103232,255,90.88973951339722
81.79630368722502,196,91.10735774040222
44.58061261534985,157,91.28003168106079
71.97679879129268,184,91.48501086235046
79.56652914856139,192,91.69906687736511
78.4556729606526,192,91.91997694969177
90.13332525341639,108,92.03373432159424
76.7026268196049,190,92.24217653274536
61.41173739475918,174,92.4401376247406
339.3571374600045,223,92.75018811225891
7.9110436303668195,122,92.90565514564514
151.4640609612395,157,93.08458423614502
46.82683846661652,133,93.22237992286682
345.7407378256463,229,93.48174810409546
329.3441098028751,214,93.72510004043579
88.64907532215565,104,93.83117461204529
165.89530384263782,152,93.99159264564514
89.94765931232871,105,94.10925459861755
151.44163575283704,146,94.3771743774414
149.07800180030014,146,94.54036712646484
76.09526804102502,188,94.76360535621643
130.3490825204162,244,95.06307744979858
95.64148580087993,209,95.32224011421204
75.86253303355603,189,95.56385064125061
169.95277920963838,155,95.7432188987732
215.1486049148574,208,95.97374415397644
96.63288115896425,118,96.09687495231628
70.42697047693174,182,96.30510377883911
120.35394279802284,135,96.44423031806946
83.73587502344213,103,96.5505383014679
175.36821916149444,288,96.8724718093872
141.5516250103743,150,97.0442214012146
158.08451832493452,159,97.24553179740906
94.24626951439146,207,97.51355767250061
330.3564803141881,214,97.78939175605774
95.10475553149803,114,97.91469740867615
109.19449186323222,122,98.04446458816528
37.156072440558205,150,98.2086124420166
122.33018747311974,235,98.47912812232971
17.974203910841357,132,98.63091230392456
25.59596530835559,139,98.79481291770935
25.844707335911405,139,98.94794631004333
26.39698022305496,140,99.09566855430603
37.84299505433475,151,99.25873517990112
150.9453446753275,150,99.413649559021
85.93306972704852,103,99.5231716632843
330.9777793028231,216,99.75352239608765
50.478949906227335,163,99.935800075531
97.24067372085224,119,100.06490111351013
12.90242354708224,128,100.20205736160278
12.772180427168431,128,100.33905959129333
235.58662869989894,229,100.57610154151917
171.47616731984112,154,100.75328326225281
51.022011105405646,165,100.94148588180542
108.3398858395136,113,101.06407380104065
123.91237462223982,236,101.32980251312256
145.03131772164792,139,101.47887849807739
80.76334294756685,98,101.58086585998535
99.38629287975863,117,101.70780777931213
110.69796711032477,123,101.83272123336792
172.18689879235765,154,101.98839044570923
59.364687385530445,172,102.17539381980896
50.19812587221805,163,102.35626649856567
51.859234948111684,165,102.54534459114075
156.59337990326398,151,102.70238375663757
157.28170567100912,159,102.88285732269287
138.1294732182915,148,103.0774986743927
138.98799201563392,145,103.25456547737122
53.990146157828086,59,103.31980967521667
42.51038794903334,60,103.38685917854309
0.6897901116065235,59,103.44863390922546
301.7479874338077,200,103.69598984718323
57.425293638185806,172,103.90158724784851
158.31319496107346,159,104.08184170722961
118.27251209289035,231,104.35843515396118
306.00401003772004,192,104.57628440856934
161.97750949509742,155,104.75546765327454
19.807601905356083,134,104.90614700317383
1.857557511486417,117,105.0253074169159
28.51465672906584,142,105.19100069999695
163.33942925483183,148,105.37193632125854
72.98932158841596,186,105.65696430206299
152.38584470188303,153,105.85297870635986
149.50765840521643,263,106.15245127677917
108.25469535101342,221,106.40935635566711
20.260198863312446,135,106.55630397796631
-25.72658121990705,89,106.64916229248047
88.66499277652595,104,106.7595784664154
158.18123440813355,163,106.94816780090332
143.00817501706683,148,107.20680403709412
108.30267740456627,209,107.45949387550354
71.31716268206293,160,107.6446545124054
159.8040660721488,150,107.8042504787445
83.96076177381045,99,107.90382289886475
97.79823095315066,118,108.02310752868652
-28.36276478248648,87,108.11013793945312
43.17976078559268,157,108.28028440475464
333.7272485206665,215,108.7023913860321
86.47779518631236,107,108.83545923233032
60.375834899643884,125,108.99033832550049
37.56471418748998,152,109.18675994873047
120.25049167461246,133,109.34417390823364
-14.074272748039833,102,109.46543979644775
-15.367971924810439,101,109.58321166038513
156.19547947504503,166,109.77412438392639
111.91173691567013,129,109.94065403938293
221.5681635556176,215,110.21030712127686
102.28056763953936,114,110.34005975723267
-15.596316039225728,101,110.45028305053711
90.54734175740558,112,110.56902360916138
202.1399212281913,194,110.77379870414734
170.41611353839647,167,110.95032262802124
161.8167493892789,158,111.11318182945251
150.8226065184793,139,111.25438833236694
89.86544850219707,108,111.36463952064514
95.99804437234474,114,111.4831235408783
78.30120014994236,191,111.69476628303528
249.07383081453582,243,111.94861841201782
248.39727160887372,242,112.19455432891846
149.7018048149655,155,112.35247421264648
228.3138583373756,222,112.57923936843872
98.4797256214652,116,112.69923639297485
88.34086512868389,111,112.83144044876099
86.45940255975137,106,112.96209263801575
158.62215801708328,157,113.13715291023254
87.66640050388348,108,113.25609254837036
333.11551726244113,218,113.57838177680969
72.24572160500146,185,113.79752492904663
161.15946126305002,164,113.96311926841736
303.16440237204273,185,114.14658212661743
279.4392376772603,162,114.31300640106201
259.9322746677285,143,114.45207285881042
12.238252593339341,22,114.47251319885254
112.0058697846556,125,114.60124850273132
89.0133585518289,106,114.71078276634216
337.2833985275933,216,114.9217176437378
324.1722676035686,203,115.11445236206055
155.2940283001322,149,115.26486468315125
192.19816341205245,194,115.46914958953857
