r,l,t
26.894988301422885,1000,2102.745501279831
-10.265282308807064,1000,2103.3920743465424
-7.445700993932076,1000,2104.07227063179
-8.487462903701173,1000,2104.6991534233093
-12.680130645676206,1000,2105.295413017273
27.07599845035396,1000,2105.9142639636993
24.06582500289074,1000,2106.5226497650146
1.8212217540662845,1000,2107.1544094085693
24.350194708499405,1000,2107.7693469524384
26.547348825915016,1000,2108.3872294425964
22.76046926053167,1000,2109.043970346451
29.856127460478316,1000,2109.769681930542
27.72300971507936,1000,2110.3797228336334
5.351399941948564,1000,2111.041429042816
29.369419849782084,1000,2111.653892993927
26.51953871903076,1000,2112.3036680221558
3.21721530299257,1000,2112.9181044101715
19.320298189507152,1000,2113.5288140773773
11.051723066120115,1000,2114.1324422359467
17.55982606521415,1000,2114.736694097519
-2.0346913005558194,1000,2115.342625141144
14.630469519818753,1000,2116.0534546375275
21.063628462114064,1000,2116.6661508083344
9.847118580417423,1000,2117.2700605392456
-0.9748421710271926,1000,2117.8879907131195
15.282649286537463,1000,2118.5236241817474
-1.8394315853925776,1000,2119.1540942192078
0.6638259993104002,1000,2119.7873208522797
-0.34013796119592465,1000,2120.4246695041656
23.16182280384379,1000,2121.028830766678
21.25189270980227,1000,2121.6436970233917
21.80142270240027,1000,2122.274778366089
21.249934603671395,1000,2122.963688850403
18.46960291725321,1000,2123.5992925167084
17.846832471290945,1000,2124.212203025818
9.414829379558407,1000,2124.8201847076416
7.710130754262784,1000,2125.441707134247
24.03873315345051,1000,2126.0747973918915
26.403388448951574,1000,2126.702019929886
24.916085213354776,1000,2127.3134841918945
23.103885503092148,1000,2127.914300918579
25.942236519645174,1000,2128.603558063507
27.973193285537363,1000,2129.3510191440582
23.978140690157737,1000,2130.012412071228
3.502309597757986,1000,2130.6715779304504
-9.61094412888774,1000,2131.3288810253143
-5.752213797078949,1000,2131.972285747528
-13.98534910789256,1000,2132.5832810401917
-12.486001547984431,1000,2133.190703868866
6.4625049622591995,1000,2133.795258998871
25.976119619396954,1000,2134.4552772045135
31.73346217607303,1000,2135.1390726566315
31.600738151270388,1000,2135.8726978302
40.33978980319775,1000,2136.525408744812
-3.6174421100797756,1000,2137.1432881355286
24.3843251721815,1000,2137.756543636322
39.6586688727689,1000,2138.3716835975647
14.258571798438567,1000,2138.9937393665314
13.71785697271452,1000,2139.6503512859344
13.618114544648027,1000,2140.268096446991
11.167334866938774,1000,2140.881627559662
27.885194529679946,1000,2141.4872097969055
13.730344997946156,1000,2142.21324133873
26.328283631689214,1000,2142.8862121105194
5.752031572496428,1000,2143.5429985523224
36.1562866681324,1000,2144.277355670929
32.806535037930594,1000,2144.9213831424713
32.172594587621575,1000,2145.54759144783
33.17056758154899,1000,2146.1615369319916
36.158837910425405,1000,2146.778551340103
43.092395310144106,1000,2147.392404317856
41.74710173304471,1000,2147.991607427597
41.50112311116621,1000,2148.621159553528
-6.540530022911958,1000,2149.3150391578674
2.004502492293926,1000,2149.9432876110077
0.34380834400308613,1000,2150.533879995346
-1.6018752724094383,1000,2151.135342359543
8.167174744959214,1000,2151.757417201996
16.903664953456097,1000,2152.373862028122
29.469676233492546,1000,2152.9900155067444
27.415628560849292,1000,2153.606291770935
-8.191133758422167,1000,2154.243135213852
-7.512433467320839,1000,2154.8472809791565
-11.716306238061213,1000,2155.468461751938
-10.14401788769838,1000,2156.0911004543304
25.722040735860368,1000,2156.825341939926
27.539847686551852,1000,2157.4429156780243
35.37431293069603,1000,2158.0373957157135
42.12582967371971,1000,2158.6613421440125
7.374707186492085,1000,2159.3198235034943
5.591540524385697,1000,2160.00172829628
22.466380922269305,1000,2160.660214662552
11.84453745183556,1000,2161.334269285202
-10.91013219126924,1000,2162.0162830352783
-11.66273142885719,1000,2162.7087922096252
-17.9179448121241,1000,2163.361622571945
-10.799945918926236,1000,2164.0721452236176
17.587935373475773,1000,2164.727280139923
3.9472740805567987,1000,2165.3418731689453
0.180001591962911,1000,2166.000428676605
25.326585347004094,1000,2166.5871484279633
32.75531803003641,1000,2167.1784098148346
37.00993927231369,1000,2167.7668867111206
36.02087717604579,1000,2168.3753533363342
20.437106596471498,1000,2168.9863550662994
-9.646831899060897,1000,2169.7097520828247
-7.351823076138721,1000,2170.360552072525
-10.125821149885617,1000,2171.072791814804
-13.060227847239632,1000,2171.725103855133
17.222552391918647,1000,2172.3388690948486
13.06044893734377,1000,2172.932348251343
14.93756153151828,1000,2173.5437109470367
14.596543821930632,1000,2174.1636283397675
-17.730306586393052,1000,2174.7608036994934
26.11019849887739,1000,2175.3761422634125
-8.693123985395335,1000,2175.979048013687
-8.10744455537076,1000,2176.585178375244
39.48281327241867,1000,2177.2460112571716
24.23408492296647,1000,2177.8743917942047
0.6322127867821865,1000,2178.526176214218
33.71444748643068,1000,2179.143781900406
8.477716169852856,1000,2179.815050840378
0.10583752407894176,1000,2180.460518360138
14.704494345289742,1000,2181.075711965561
7.211527749354028,1000,2181.6776926517487
12.210786600933265,1000,2182.306605577469
11.54414472982545,1000,2182.957343816757
13.315777905356518,1000,2183.5528473854065
13.683859588317954,1000,2184.1529099941254
-6.059828973930308,1000,2184.791018009186
-7.897750272965594,1000,2185.4749178886414
-2.2279799057418592,1000,2186.1194167137146
11.957095214116968,1000,2186.7100973129272
13.842210116915297,1000,2187.321793079376
16.451760387780784,1000,2187.9413316249847
-6.469868524756379,1000,2188.582270383835
19.397425456894926,1000,2189.2492933273315
1.2293297340012095,1000,2189.9522376060486
30.526919090325098,1000,2190.6109535694122
42.67115648090121,1000,2191.2424314022064
33.96553994014764,1000,2191.8422062397003
41.2501873053438,1000,2192.4799988269806
-0.16560844212660242,1000,2193.1108767986298
39.33595981209201,1000,2193.787976503372
39.07896164417589,1000,2194.451150417328
38.24303318808406,1000,2195.078843832016
38.954207608668945,1000,2195.6705873012543
37.06321232622527,1000,2196.3553602695465
37.57464921604128,1000,2196.9831726551056
40.075581998169845,1000,2197.5762820243835
40.97976078591012,1000,2198.2425475120544
37.29485526604586,1000,2198.9168956279755
43.67175682939194,1000,2199.584225654602
7.4554068474063175,1000,2200.303952932358
9.136126240498676,1000,2200.921909093857
19.55717600341936,1000,2201.5291800498962
22.944497371537047,1000,2202.1296622753143
15.518530135605458,1000,2202.797910451889
1.2445644085773626,1000,2203.4047005176544
15.685245213026876,1000,2204.0114555358887
2.9948711442407174,1000,2204.661451101303
11.346835328518106,1000,2205.3621208667755
37.34983704686766,1000,2205.9890291690826
19.81307381700302,1000,2206.6066744327545
37.982780697652174,1000,2207.2390887737274
9.692757186573637,1000,2207.9078283309937
27.48867112981472,1000,2208.527989625931
5.6349295043047825,1000,2209.2200016975403
25.545289643744166,1000,2209.8796803951263
13.388554102078288,1000,2210.580003976822
14.161468463257036,1000,2211.247619152069
14.358724880447129,1000,2211.8795008659363
12.51534581370535,1000,2212.515338897705
38.38682336602708,1000,2213.135891675949
30.661774148813556,1000,2213.7374012470245
29.031140674317754,1000,2214.3435537815094
32.22050684105986,1000,2214.958857536316
12.791759101380224,1000,2215.7134263515472
28.545280447844927,1000,2216.3515532016754
-8.012478100744266,1000,2217.0069580078125
28.310503081353268,1000,2217.6229963302612
25.917999995448636,1000,2218.234865427017
23.175550591488207,1000,2218.8630986213684
30.0781178911133,1000,2219.4710698127747
15.849846457695431,1000,2220.092848777771
40.59230437211665,1000,2220.7058432102203
43.19896639443388,1000,2221.3089516162872
39.27665290950975,1000,2221.915949344635
42.91676991316516,1000,2222.5638008117676
10.39972568295358,1000,2223.177572488785
22.586267138287074,1000,2223.8140664100647
19.99228051389191,1000,2224.4227600097656
6.394668425043658,1000,2225.0702936649323
1.6357398027609524,1000,2225.671195745468
7.44824331785324,1000,2226.272882938385
27.052436314442133,1000,2226.8732690811157
3.007951096888357,1000,2227.4855008125305
15.817799378282045,1000,2228.1100265979767
19.187787093016514,1000,2228.714106798172
16.093566691113658,1000,2229.3769545555115
18.84518658420599,1000,2230.0039434432983
11.09805879208825,1000,2230.648733854294
7.600884181974637,1000,2231.254324197769
22.910404913123894,1000,2231.867764234543
14.373348067677977,1000,2232.467575788498
31.236700813007772,1000,2233.085869550705
12.119750326311951,1000,2233.691554546356
22.030146881888673,1000,2234.312735080719
24.757156406420066,1000,2234.926032781601
11.591024298430803,1000,2235.5289318561554
27.235238404414506,1000,2236.2047147750854
12.36269776143226,1000,2236.8923902511597
30.4225310752159,1000,2237.604262828827
20.309971484915433,1000,2238.220540046692
16.46488594036652,1000,2238.847953081131
22.870597708428086,1000,2239.5267021656036
16.19733543191634,1000,2240.2023961544037
28.276622286247296,1000,2240.8062505722046
29.826392657932654,1000,2241.409763097763
-3.8905846730623774,1000,2242.0223631858826
17.71477486065373,1000,2242.636219263077
-12.921141881148568,1000,2243.356151342392
-10.488451640648071,1000,2243.985505104065
-16.419291162712295,1000,2244.594804048538
-14.806801159658534,1000,2245.300563812256
11.800442777227957,1000,2245.9151651859283
23.818281350038905,1000,2246.520175933838
14.551468410690536,1000,2247.167738676071
13.904730374219648,1000,2247.831038713455
40.859153377640574,1000,2248.4943590164185
5.9364511112010705,1000,2249.115884542465
45.20148031486371,1000,2249.8289365768433
7.46468808862349,1000,2250.468251466751
27.258560876143004,1000,2251.1272835731506
29.016310074160014,1000,2251.769602537155
25.260812534281456,1000,2252.456908226013
35.58430584339801,1000,2253.1232402324677
22.896994252603672,1000,2253.809958457947
26.035357117415234,1000,2254.527414083481
18.56378532527495,1000,2255.1708261966705
26.855955129842936,1000,2255.796565055847
35.057202774311996,1000,2256.511010169983
37.19321389927664,1000,2257.128054380417
35.386998411516686,1000,2257.735433578491
38.45838920442679,1000,2258.3546636104584
41.474543823545154,1000,2258.98720908165
0.28821268454808635,1000,2259.6002955436707
39.34059481353137,1000,2260.230891227722
11.867375020618503,1000,2260.8458485603333
18.545547886139637,1000,2261.4744906425476
19.294732328800894,1000,2262.1024446487427
7.191807401687585,1000,2262.7284739017487
5.764550827892204,1000,2263.4720361232758
23.71819565714774,1000,2264.106176376343
17.689533402021127,1000,2264.7346584796906
37.58895745325451,1000,2265.3590099811554
34.609334217130076,1000,2265.9820947647095
36.588964976995065,1000,2266.6124885082245
38.692005421777885,1000,2267.2050709724426
41.43458918821832,1000,2267.8954639434814
41.87824595942927,1000,2268.5745158195496
44.529924219298074,1000,2269.205420255661
25.243935235151042,1000,2270.004557609558
0.6379634269515113,1000,2270.6868183612823
37.1086170054636,1000,2271.3722133636475
42.05848028899057,1000,2272.0174643993378
38.724228488202264,1000,2272.6691179275513
39.73740213787084,1000,2273.311086654663
36.745383534708374,1000,2273.943297147751
18.436882707573055,1000,2274.560257434845
17.637012303300235,1000,2275.1881170272827
16.81075426152486,1000,2275.8178305625916
21.636867910451716,1000,2276.5603189468384
35.888226220206306,1000,2277.2303128242493
8.069015508835765,1000,2277.926790714264
40.90740942816753,1000,2278.5432205200195
40.27900470022519,1000,2279.168544769287
40.34259206189327,1000,2279.810350418091
-1.5181584120219158,1000,2280.4386529922485
15.005321331069078,1000,2281.0775849819183
39.5800420030792,1000,2281.7094736099243
20.442749361471783,1000,2282.3674824237823
35.816111433613365,1000,2283.025614976883
36.947837186493274,1000,2283.6428349018097
36.22573764960903,1000,2284.271190404892
38.07589681376398,1000,2284.96057844162
40.15265043504308,1000,2285.607733488083
40.78632558126029,1000,2286.26304769516
41.241027850401494,1000,2286.8847913742065
34.879335591051024,1000,2287.522264480591
14.261642761838477,1000,2288.158477306366
8.033159750169458,1000,2288.855792760849
44.078814872796876,1000,2289.6529533863068
35.59863972413291,1000,2290.284430742264
32.06906929644955,1000,2290.9372482299805
37.18253763640464,1000,2291.561623811722
35.609760335884,1000,2292.1733343601227
9.619914108211908,1000,2292.797379732132
-3.7650517952679134,1000,2293.4604518413544
-1.6911176716577387,1000,2294.092300891876
33.68437831016771,1000,2294.7096157073975
22.450351530939074,1000,2295.3438324928284
26.915484579143623,1000,2295.995403766632
27.124914300009603,1000,2296.620848417282
23.97772021922783,1000,2297.297409772873
43.42973308814534,1000,2297.9067826271057
8.279806178664666,1000,2298.532377243042
42.85023605968521,1000,2299.1220936775208
33.49599830389302,1000,2299.767603635788
27.329788984738137,1000,2300.3806490898132
11.030868399889908,1000,2301.004515647888
9.722362912976783,1000,2301.6216695308685
25.498832005399905,1000,2302.291562318802
-12.064064155685184,1000,2302.96213555336
-9.855177712942817,1000,2303.6125638484955
-11.930805569229497,1000,2304.2637548446655
-14.199456290292586,1000,2304.9253916740417
36.24891739314278,1000,2305.5785944461823
13.577973303972318,1000,2306.244168996811
35.91707478314269,1000,2306.8779351711273
13.214779197985745,1000,2307.53795671463
28.008738575905344,1000,2308.286463499069
32.47410167536055,1000,2308.943222761154
-6.252494872538948,1000,2309.6136128902435
-11.946539354818237,1000,2310.2431659698486
32.61773116617948,1000,2310.8448951244354
38.480554834771254,1000,2311.506868124008
33.203607550286534,1000,2312.1523303985596
30.012734431195245,1000,2312.781219482422
-2.3550625511058647,1000,2313.393867254257
15.516418298253225,1000,2314.0164647102356
32.55886370597711,1000,2314.664103746414
42.02741374283479,1000,2315.3485584259033
25.984394078280456,1000,2316.017651796341
31.785283525641304,1000,2316.6744027137756
29.376261209483587,1000,2317.3278522491455
33.449249130933666,1000,2317.982718706131
7.559203941508425,1000,2318.6661591529846
14.189241879227305,1000,2319.316288471222
23.10373145646536,1000,2319.994416475296
6.1103274612544825,1000,2320.6276371479034
0.1007568069900634,1000,2321.27308011055
14.858227390696,1000,2321.927125930786
-2.1997381713660547,1000,2322.576954126358
20.86410758995434,1000,2323.224700689316
16.414637483001982,1000,2323.8554515838623
34.75874552062156,1000,2324.5226726531982
28.276472040889445,1000,2325.1836564540863
30.89370411510412,1000,2325.826774597168
-13.814189419220197,1000,2326.457089662552
-7.469106638467282,1000,2327.0887446403503
-12.634217313227845,1000,2327.6980168819427
-6.531147769528937,1000,2328.3212401866913
-3.3931100423095963,1000,2329.002592563629
17.892653480196795,1000,2329.6472120285034
-16.253189758622373,1000,2330.3305683135986
-17.636184308552078,1000,2330.9798946380615
27.643745136180893,1000,2331.6324894428253
4.630182269479341,1000,2332.2776226997375
24.93744605264757,1000,2333.009017467499
14.333344788955369,1000,2333.6458010673523
32.0158957020853,1000,2334.2641685009003
5.6474314161656025,1000,2334.9251956939697
20.133788405360853,1000,2335.594541311264
0.03316383471623752,1000,2336.2487716674805
-7.6056542941233545,1000,2336.9151985645294
