r,l,t
1064.0192337533922,1000,2622.130266427994
1221.5243583955034,1000,2622.773840904236
1217.1451223425624,1000,2623.388484954834
1213.7414219756333,1000,2624.0915191173553
1298.9173909783574,1000,2624.771894931793
1400.7486890090506,1000,2625.4306502342224
1421.9834080265737,1000,2626.064848423004
1392.7822199415307,1000,2626.6821732521057
1376.0021357652263,1000,2627.3365757465363
620.3594629004062,1000,2628.0644011497498
1420.7701179938283,1000,2628.71528172493
1322.2539166589781,1000,2629.384194612503
1422.0900508148661,1000,2630.057587146759
1323.1927547197517,1000,2630.828005552292
1277.8638499455112,1000,2631.502941608429
1387.687606045253,1000,2632.1480684280396
1431.7766800695406,1000,2632.788417816162
1201.571487130967,1000,2633.4615235328674
907.6496669258238,1000,2634.1627943515778
1303.0477075094464,1000,2634.835786819458
1274.4564499948547,1000,2635.5284554958344
1226.3866280437667,1000,2636.2778429985046
1199.67585052128,1000,2637.0035338401794
1382.7388187134281,1000,2637.7002806663513
1389.641331703276,1000,2638.4603910446167
1349.0617475583613,1000,2639.1527860164642
1401.3694679392397,1000,2639.8374304771423
1153.9278263196354,1000,2640.499634027481
1138.0507851532354,1000,2641.1128993034363
1314.5618358135198,1000,2641.8094148635864
1379.377801067383,1000,2642.4906721115112
1320.816963702033,1000,2643.1655101776123
1382.143660824638,1000,2643.8731541633606
998.5269034484762,1000,2644.5793991088867
1347.132906397911,1000,2645.203759908676
1287.4275682248922,1000,2645.851875066757
1352.2753112239216,1000,2646.4833137989044
1148.024306971974,1000,2647.1626918315887
1231.6311143143507,1000,2647.79864859581
1258.3643308458475,1000,2648.419816493988
1270.2693410666075,1000,2649.028445482254
1304.7919438494173,1000,2649.7932834625244
1379.2092475507486,1000,2650.45197057724
1258.55420312786,1000,2651.0930643081665
1322.187222536008,1000,2651.752644777298
1267.0119788031366,1000,2652.421003341675
1224.8948926131961,1000,2653.0525834560394
1173.462305564581,1000,2653.7005264759064
1332.1604989914974,1000,2654.4245960712433
1286.3918310791269,1000,2655.1150608062744
1304.4966958663003,1000,2655.757056236267
1084.5169490235373,1000,2656.384029865265
1065.8840348101742,1000,2657.023418903351
1460.0622152580725,1000,2657.657778263092
1393.5150916690084,1000,2658.311180114746
1326.155499393046,1000,2658.9301376342773
1379.457685504449,1000,2659.535078048706
1367.6244144087038,1000,2660.1797540187836
1461.945196748596,1000,2660.805915594101
1361.4884861069052,1000,2661.458236217499
1363.012561514001,1000,2662.069182872772
1070.0314182164007,1000,2662.6866619586945
1137.368246825841,1000,2663.2970957756042
998.7976237406343,1000,2663.9684042930603
981.9573314584111,1000,2664.5783722400665
1240.533961018843,1000,2665.2754380702972
1415.4695845063625,1000,2665.9411442279816
1288.9474513281446,1000,2666.6205983161926
1328.7258251129156,1000,2667.263568878174
1228.239526125686,1000,2667.888653755188
1157.3623513372117,1000,2668.580408811569
1342.933878165394,1000,2669.2374505996704
1060.5501380188318,1000,2669.970860719681
1378.2510963542331,1000,2670.667712688446
1212.2425131632283,1000,2671.3641645908356
1370.5531395622168,1000,2672.06307387352
1356.8651391247777,1000,2672.7454872131348
1239.8381655062876,1000,2673.3965446949005
1434.4921703957584,1000,2674.0485105514526
1308.0074042232359,1000,2674.6895403862
1312.9787677307195,1000,2675.314470767975
1460.1923900669458,1000,2676.056011915207
1436.6764750863492,1000,2676.70796918869
1318.0383145286762,1000,2677.3499126434326
1361.482211305995,1000,2678.0105538368225
1440.4127626197592,1000,2678.6845138072968
1397.5566228998387,1000,2679.373124361038
1444.4909115020423,1000,2679.9861977100372
1441.9007783752893,1000,2680.6086111068726
1191.3308459664174,1000,2681.294858932495
1033.6523582222546,1000,2681.9528725147247
1053.105708452241,1000,2682.567985534668
1045.2344168833513,1000,2683.192076444626
1445.043200580054,1000,2683.9554946422577
1175.342961184829,1000,2684.598229408264
1321.288027930774,1000,2685.2077107429504
1325.7694014093097,1000,2685.8560996055603
1033.8952991378433,1000,2686.577126264572
1131.7549759987912,1000,2687.2350623607635
1126.5564129772263,1000,2687.8806762695312
1231.0901976865048,1000,2688.61799287796
1297.8949228055396,1000,2689.289160966873
1248.017185301707,1000,2689.926299571991
1236.1396187948694,1000,2690.555483341217
1233.2207930541013,1000,2691.2041714191437
1431.272258866628,1000,2691.8307337760925
1384.8228023456536,1000,2692.460707426071
1338.910824745152,1000,2693.1083192825317
1304.1634655242826,1000,2693.7686178684235
1275.6638474006334,1000,2694.4044637680054
1347.2123252026217,1000,2695.031758785248
1360.6138623507723,1000,2695.6348028182983
1432.305095820185,1000,2696.248255252838
896.153180495627,1000,2696.8723027706146
918.5771949814978,1000,2697.554044485092
1004.5735819023737,1000,2698.183786869049
1007.7063719871535,1000,2698.827684402466
1454.3500740924364,1000,2699.5051879882812
1363.1205140542813,1000,2700.122930288315
1319.739126887526,1000,2700.8337638378143
1442.9156066320538,1000,2701.495733499527
1264.003977743485,1000,2702.1359362602234
1121.90837971594,1000,2702.7852070331573
1289.8841320651138,1000,2703.4011907577515
1188.57039718563,1000,2704.029847383499
1110.298090899611,1000,2704.728619813919
1063.5277770967027,1000,2705.448392391205
957.4906180631367,1000,2706.082040309906
1159.6796942569022,1000,2706.7340869903564
1432.0025716546886,1000,2707.369333267212
1416.8950047797166,1000,2708.065674304962
1386.9834345216254,1000,2708.769876241684
1344.1084683109173,1000,2709.4280405044556
1375.7805909566744,1000,2710.1067519187927
1207.8395671605613,1000,2710.7842462062836
1361.2300086323764,1000,2711.437674999237
1454.5192217530357,1000,2712.122142791748
1288.8635981302416,1000,2712.824295759201
1415.1391849383838,1000,2713.458229780197
1421.6500615537875,1000,2714.071089029312
1399.3020705986376,1000,2714.719722032547
1047.7637039846325,1000,2715.4701266288757
1126.6881087674894,1000,2716.1655628681183
1038.7438886930747,1000,2716.771594285965
1066.240393540457,1000,2717.410759449005
1341.3164518595324,1000,2718.0427672863007
1335.9332235066547,1000,2718.701333284378
1453.697189315938,1000,2719.3550300598145
1488.3151723570352,1000,2720.054384946823
1278.6273688357353,1000,2720.7231891155243
1361.3052968313737,1000,2721.3290677070618
1406.919185966195,1000,2722.0014367103577
1340.0585778755967,1000,2722.641402721405
1333.422382664941,1000,2723.308985710144
1391.0942697110418,1000,2724.0001804828644
1351.8909007052991,1000,2724.632697582245
1418.5981937113618,1000,2725.2368755340576
1404.7659775412374,1000,2725.837061405182
1438.3527268908806,1000,2726.4510912895203
1335.347138457151,1000,2727.0844328403473
1229.3423556475154,1000,2727.730183839798
1407.8146772175633,1000,2728.3735365867615
1405.4143620478735,1000,2729.0198471546173
1407.3265237370215,1000,2729.6673851013184
1431.7360496788908,1000,2730.3795323371887
1316.5557947973298,1000,2731.0281693935394
1028.1994655883884,1000,2731.6558995246887
1132.3602849469391,1000,2732.268036842346
1121.507391124364,1000,2732.9061357975006
1416.08497338949,1000,2733.545021533966
1457.363848544979,1000,2734.15785074234
1376.0062514174506,1000,2734.7725648880005
1447.3161291523131,1000,2735.4402186870575
1346.125091732764,1000,2736.0745310783386
1386.6389118635498,1000,2736.7413804531097
1129.3588870608949,1000,2737.44668340683
1208.8213471974182,1000,2738.1576449871063
1458.5220615864507,1000,2738.841277360916
1428.5111403625174,1000,2739.5034017562866
1293.0801365497832,1000,2740.186565876007
1460.4496965956946,1000,2740.7968468666077
1068.069651749584,1000,2741.4090526103973
793.7574841562421,1000,2742.0994458198547
795.439314888627,1000,2742.721121072769
847.2472943290027,1000,2743.376659154892
1270.7565362113246,1000,2744.007076025009
1304.2600473428326,1000,2744.6318531036377
1134.2834850319393,1000,2745.308767557144
1317.0502084240738,1000,2745.9936861991882
1221.564632724526,1000,2746.6380457878113
1298.7426375701045,1000,2747.264729499817
1203.094759272447,1000,2747.922962665558
1144.9893367459663,1000,2748.58886384964
984.7248942518223,1000,2749.278515100479
888.619134173899,1000,2749.911292552948
1143.6227122799803,1000,2750.555767059326
1013.3720411627357,1000,2751.297738313675
1442.6235049999425,1000,2751.974863052368
1416.580790144488,1000,2752.7131700515747
1407.7380555157013,1000,2753.3569774627686
1414.74732251581,1000,2754.011617898941
1387.683206792637,1000,2754.674937725067
1444.639287149229,1000,2755.404323577881
1398.250234894763,1000,2756.0298614501953
1272.652475400038,1000,2756.6560776233673
1374.044009158192,1000,2757.274230480194
1317.2272401767304,1000,2757.877298593521
1394.774570590688,1000,2758.5100207328796
1215.7817502064108,1000,2759.2056019306183
1360.6037721670837,1000,2759.938683271408
1420.6141313789224,1000,2760.565377473831
1375.9553962062382,1000,2761.1882553100586
1365.063743189513,1000,2761.9090979099274
1370.4236633386295,1000,2762.508442401886
1372.8535188099645,1000,2763.1064972877502
1374.821719585934,1000,2763.709815979004
1408.010247135864,1000,2764.32781624794
1370.333237767732,1000,2764.9387640953064
1399.386828316396,1000,2765.629342317581
1403.131385141161,1000,2766.289718389511
1318.8721079390425,1000,2766.9506661891937
1310.9598125361115,1000,2767.6526250839233
1355.8127626500711,1000,2768.3999874591827
1267.3016681355898,1000,2769.047844648361
1424.3913987664985,1000,2769.667093038559
1348.43796823847,1000,2770.3346338272095
1399.2113761633445,1000,2770.9774498939514
1390.6064929808865,1000,2771.636231660843
1361.8014486749098,1000,2772.384133577347
1245.302714513425,1000,2773.0745327472687
1363.7728777302386,1000,2773.760014772415
1337.8906974937088,1000,2774.4237813949585
1294.060793256127,1000,2775.113453388214
1385.7781915288112,1000,2775.762027978897
1381.0797824297854,1000,2776.401567697525
1239.0451453846028,1000,2777.0542726516724
1366.0055929778337,1000,2777.7077536582947
1370.0179170438585,1000,2778.383370399475
1408.3195393037627,1000,2779.0881929397583
1377.0899749545847,1000,2779.731122970581
1380.839662537225,1000,2780.357439994812
1286.1467205216222,1000,2781.017593383789
1400.598226694793,1000,2781.6732580661774
1378.6244753058947,1000,2782.377829551697
1336.8321752442612,1000,2783.083404779434
1400.1633922527712,1000,2783.750097513199
1422.7029740898586,1000,2784.3998370170593
1324.0547687796486,1000,2785.080741405487
1307.5063595655645,1000,2785.729668855667
1397.247550249032,1000,2786.4251363277435
1296.4586982938222,1000,2787.120466709137
1411.2654264465054,1000,2787.8326375484467
1362.5114333454185,1000,2788.523074865341
1197.8435792682722,1000,2789.3247582912445
1232.1952013285384,1000,2790.012162923813
1222.1418530884307,1000,2790.6963465213776
1088.5052877394864,1000,2791.3227274417877
1356.9172747697608,1000,2791.9427905082703
1240.88823442953,1000,2792.6243505477905
1097.9321302515382,1000,2793.436575651169
1261.1893799473532,1000,2794.123077392578
1417.877283445832,1000,2794.836168527603
1401.312576890239,1000,2795.4761214256287
1405.0063886096607,1000,2796.0827672481537
1386.0659368584709,1000,2796.674857378006
643.0367136208805,1000,2797.3136732578278
1138.7730311376713,1000,2797.9550528526306
868.2461197873585,1000,2798.589530467987
837.653471291979,1000,2799.2209463119507
1342.7118124423744,1000,2799.9587712287903
1335.7088437783452,1000,2800.6202068328857
1386.244270007888,1000,2801.2565610408783
1287.5248806214074,1000,2801.8788344860077
1420.473942073204,1000,2802.473678588867
1443.637519535808,1000,2803.0904307365417
1418.2578521411504,1000,2803.741313934326
1438.4354026766116,1000,2804.553889989853
584.9950796942916,1000,2805.200580596924
887.0334998375466,1000,2805.866708755493
1088.6420734125372,1000,2806.5225551128387
883.6099674952179,1000,2807.261424779892
1243.125419782009,1000,2807.8969419002533
940.9748806532064,1000,2808.5772037506104
1172.1895673403562,1000,2809.2384717464447
1207.4242368215776,1000,2809.8414916992188
1299.4618298241955,1000,2810.461699485779
1355.4943452295058,1000,2811.1145617961884
1204.756869637071,1000,2811.74308013916
1346.8487608019739,1000,2812.359223127365
1341.4965800288169,1000,2812.9635603427887
1410.945145012789,1000,2813.5844542980194
1329.990226516356,1000,2814.189977169037
1378.3584116122456,1000,2814.810867547989
1369.0853086717923,1000,2815.430310487747
1431.4446878448343,1000,2816.070922613144
1339.4887489546722,1000,2816.69447350502
1393.0621535480454,1000,2817.3331065177917
1376.6639879290894,1000,2817.982322692871
1372.490062988912,1000,2818.6013979911804
1316.572002522854,1000,2819.2186715602875
1391.630373949456,1000,2819.820614337921
1208.4455253313354,1000,2820.5154945850372
1257.9659029462948,1000,2821.1717648506165
1164.7972481372838,1000,2821.8658125400543
1056.4695586836174,1000,2822.5260577201843
1388.1002082265074,1000,2823.20605802536
1405.5087351355066,1000,2823.8449285030365
1320.7673003976442,1000,2824.454693555832
1424.2493409291026,1000,2825.0503323078156
1377.2439651266136,1000,2825.7743957042694
1434.1377421982102,1000,2826.4377784729004
1423.2830905032897,1000,2827.1110746860504
1417.8019281267373,1000,2827.7760496139526
1284.1947681577321,1000,2828.448736190796
1299.5424696887933,1000,2829.0876762866974
1446.6350648735288,1000,2829.7193007469177
1365.2264582097805,1000,2830.31293797493
1295.6701281736448,1000,2830.9495334625244
1320.663894681998,1000,2831.595873117447
1397.622687819475,1000,2832.285645723343
1333.39806218857,1000,2832.948357820511
1302.0592157628253,1000,2833.6811702251434
1382.6961454728178,1000,2834.319452047348
1218.6877703262262,1000,2834.968115091324
1284.9019257645612,1000,2835.7120089530945
1287.9095644131332,1000,2836.385614156723
1357.6251574305536,1000,2837.0373582839966
1371.7718521845056,1000,2837.6977467536926
1396.9482132863275,1000,2838.345628261566
1358.0912232478706,1000,2838.9674394130707
1353.382019720556,1000,2839.6040875911713
1218.234853547105,1000,2840.2209758758545
1345.0808459852078,1000,2840.8622601032257
1040.7987310089768,1000,2841.506198167801
1002.4689664008819,1000,2842.187341451645
958.980776458474,1000,2842.8433027267456
868.6703204377823,1000,2843.5140039920807
1162.2791945110953,1000,2844.163423538208
1422.1720018135734,1000,2844.8475272655487
1373.9412152474122,1000,2845.488897562027
1414.1488359755967,1000,2846.1763134002686
1350.0465224473207,1000,2846.793168067932
1358.0379738218328,1000,2847.3960099220276
1360.4077124744822,1000,2848.0173296928406
1335.6275519902738,1000,2848.7460191249847
1156.2247449242413,1000,2849.46430683136
1298.2330771603793,1000,2850.145131111145
1260.6191503899306,1000,2850.843337059021
1138.7286119664996,1000,2851.4729447364807
1386.7202594023695,1000,2852.0923340320587
1402.1685600433202,1000,2852.750479698181
1434.924985944924,1000,2853.410562515259
1410.5149645093968,1000,2854.106297016144
1390.5662002123477,1000,2854.8284916877747
1463.1445568795048,1000,2855.4599843025208
1472.6950918389357,1000,2856.0704715251923
1481.0064648943676,1000,2856.768730401993
1375.6124792123678,1000,2857.56045126915
1420.944643827699,1000,2858.305137872696
1464.4987975911715,1000,2858.9858798980713
1348.0380665398066,1000,2859.631479740143
1298.9419049958465,1000,2860.2693305015564
1283.7973067721412,1000,2860.8976089954376
1346.5904433913233,1000,2861.5438203811646
1271.1712434875292,1000,2862.241002559662
1359.6178725421348,1000,2862.9283697605133
1405.4604298575857,1000,2863.6091146469116
1311.0426430856073,1000,2864.2328476905823
1388.6483333308938,1000,2864.868658542633
1255.1612228593604,1000,2865.510855436325
1210.3749006546564,1000,2866.1248123645782
1262.1412557176718,1000,2866.753273963928
1202.40147198719,1000,2867.3737409114838
1167.7198578903954,1000,2868.029684782028
1282.5656350818908,1000,2868.6949365139008
1259.4330051837933,1000,2869.343391895294
1122.920269561045,1000,2869.9986476898193
1426.7319696773561,1000,2870.7060129642487
1378.1970513306876,1000,2871.4219686985016
1478.5932450693795,1000,2872.0642490386963
1458.828089457236,1000,2872.6703448295593
1335.0146636951517,1000,2873.335679292679
1440.8622270521066,1000,2874.0041625499725
1439.477039091068,1000,2874.635509252548
1424.1558625958178,1000,2875.3246047496796
1233.915591304601,1000,2875.984075307846
1298.5155828163765,1000,2876.65269613266
1340.032967012918,1000,2877.3291018009186
1344.6236998252762,1000,2877.945161342621
1214.539419441563,1000,2878.554454565048
1084.1917602704561,1000,2879.2379219532013
1112.65810354847,1000,2879.866374015808
1069.7371516694825,1000,2880.5239255428314
621.0996741373579,1000,2881.157060623169
794.6708663351291,1000,2881.8508977890015
1052.2981759252907,1000,2882.5027351379395
799.7830106719524,1000,2883.1497325897217
1420.785250447016,1000,2883.775952577591
1379.3095196593601,1000,2884.447373151779
1389.0132305069153,1000,2885.169077396393
1407.5019355235384,1000,2885.8079409599304
1427.2175737847351,1000,2886.4205601215363
1428.187565179368,1000,2887.0178344249725
1363.903302349043,1000,2887.646728515625
1318.9177305578435,1000,2888.3253326416016
1321.800260722785,1000,2889.0628378391266
1345.8137638642138,1000,2889.773627281189
1344.0751810210982,1000,2890.4340875148773
1371.2990819619802,1000,2891.0485031604767
1098.5971552337335,1000,2891.724547147751
1003.2791451299469,1000,2892.373948574066
1036.7171202515005,1000,2893.0355644226074
1175.996133165827,1000,2893.6540925502777
1367.2614157588484,1000,2894.2855038642883
1412.997189914907,1000,2894.9369304180145
1386.616827041073,1000,2895.5674760341644
1349.3175573484245,1000,2896.21532535553
1320.9066021683573,1000,2896.862555742264
1269.448693833879,1000,2897.480654478073
1337.0031417385082,1000,2898.195639848709
1056.4511014639284,1000,2898.8311178684235
1453.442005864091,1000,2899.653631210327
1393.9716804056802,1000,2900.3344810009003
1431.9190253686525,1000,2900.9909670352936
1336.939283553972,1000,2901.64319729805
1214.869300331937,1000,2902.3140861988068
1147.7035755486309,1000,2902.93749666214
1205.1943952943273,1000,2903.6119577884674
1317.827556009484,1000,2904.243542909622
1121.1017648944526,1000,2904.878333568573
1259.9129465838453,1000,2905.5023341178894
1233.8859989075947,1000,2906.133524656296
1380.5572676830268,1000,2906.829916238785
1358.384913188068,1000,2907.4979033470154
1260.95372170818,1000,2908.1612555980682
1326.2566837860156,1000,2908.8419926166534
1348.47823481921,1000,2909.478122472763
1434.4627266217792,1000,2910.138616323471
1409.0369439722708,1000,2910.803147315979
1355.4296410639956,1000,2911.4240231513977
1311.018356810202,1000,2912.050966501236
1363.1789446760977,1000,2912.6904327869415
1349.455245080924,1000,2913.310724258423
1407.5853791642194,1000,2913.9313855171204
1304.4930854946076,1000,2914.6118247509003
1300.2412023968693,1000,2915.2223155498505
1355.5167237644196,1000,2915.8244202136993
1425.860747586189,1000,2916.435945749283
1295.856285520945,1000,2917.071594953537
1446.2071106668898,1000,2917.699953556061
1394.9326470172039,1000,2918.3244981765747
1359.2880434628987,1000,2918.956950902939
1374.7179360325017,1000,2919.596720933914
1275.2911209700956,1000,2920.2362954616547
1411.0509472791146,1000,2920.8742170333862
1441.595165681779,1000,2921.6286664009094
1371.0939696900332,1000,2922.241866827011
1111.961907661962,1000,2922.881635904312
1148.4002170050912,1000,2923.5121791362762
1242.665744594041,1000,2924.1424553394318
1272.716789670248,1000,2924.7833020687103
1110.5452907032554,1000,2925.4215664863586
1198.093104141763,1000,2926.0398457050323
1197.2260695915413,1000,2926.6574239730835
1300.6990094081625,1000,2927.2704470157623
1349.1574056179732,1000,2927.877170085907
1443.3710217532393,1000,2928.4961380958557
1392.4299430196565,1000,2929.1519854068756
1374.9860470045508,1000,2929.7927877902985
1357.624293342652,1000,2930.4150891304016
1285.0015132387286,1000,2931.0451674461365
1302.8304793504751,1000,2931.6861548423767
1272.102897973442,1000,2932.3082983493805
1370.5568115599515,1000,2932.952817440033
1405.876489584597,1000,2933.57839512825
1383.9579983828494,1000,2934.198855161667
1295.966629305552,1000,2934.80086350441
922.3760673109816,1000,2935.4527955055237
996.6692814048821,1000,2936.117122411728
1212.6630489709032,1000,2936.8170218467712
970.8455083693606,1000,2937.4645154476166
1386.4252926926672,1000,2938.120231151581
1375.4372233480944,1000,2938.790557861328
1311.042537056765,1000,2939.4173035621643
1294.3434876777944,1000,2940.044214248657
1428.4188273147417,1000,2940.6805193424225
1334.056015354441,1000,2941.3023064136505
1444.0437275491995,1000,2942.0177285671234
1435.6123636261573,1000,2942.6925971508026
1412.0887417967576,1000,2943.369709968567
1218.8264951181031,1000,2944.098887681961
1351.473658313001,1000,2944.7700114250183
1243.7598485681078,1000,2945.4377267360687
1319.9283652847437,1000,2946.0717158317566
1144.6846508820668,1000,2946.702027320862
1377.5850379887368,1000,2947.319860935211
1361.5750514286742,1000,2947.9416992664337
1385.5476028447765,1000,2948.6350507736206
1378.1303092919675,1000,2949.2696800231934
1451.6080292160825,1000,2949.8924992084503
1423.0184746740151,1000,2950.5660903453827
1313.1152456125396,1000,2951.174112558365
1218.6687597384214,1000,2951.812999486923
1445.4087758805124,1000,2952.4697864055634
1445.2544723522133,1000,2953.0982847213745
1186.984273852312,1000,2953.7263507843018
1292.9844621829104,1000,2954.3442175388336
1283.110751064751,1000,2954.977518796921
1203.1880940866388,1000,2955.595097541809
1246.6873256211402,1000,2956.227712869644
1422.3143865012112,1000,2956.8674895763397
1365.833063696948,1000,2957.502287864685
1347.896012876505,1000,2958.120352745056
1292.9349991159825,1000,2958.763936519623
1385.5643429048105,1000,2959.38467669487
1125.073385919332,1000,2960.013189792633
1065.7353935208257,1000,2960.6362845897675
1444.713244738071,1000,2961.287192583084
1479.2701872017508,1000,2961.914054632187
1469.420392066432,1000,2962.540699481964
1281.4063317288021,1000,2963.259343624115
1043.1339134092734,1000,2963.916480779648
889.5178806205162,1000,2964.5810821056366
1018.7951587209028,1000,2965.2626922130585
926.5896253895309,1000,2965.9263787269592
1332.191128196045,1000,2966.563666820526
1335.2087407158276,1000,2967.1692628860474
1164.224608360238,1000,2967.7880613803864
1304.4230747949312,1000,2968.4240384101868
1436.7786170053203,1000,2969.100683450699
1385.8545749221337,1000,2969.772718667984
1459.9487383808057,1000,2970.4608051776886
1401.2429604849208,1000,2971.1453070640564
1382.0926015266734,1000,2971.7860856056213
1256.5928447747956,1000,2972.4224755764008
1381.7270058593501,1000,2973.0965242385864
1207.3040513893711,1000,2973.796543598175
1272.1395719620907,1000,2974.4278967380524
1200.6464613234177,1000,2975.0414073467255
1065.499618322538,1000,2975.669056892395
1195.4400605851731,1000,2976.4312949180603
1275.7552369718585,1000,2977.1216328144073
1420.642523273946,1000,2977.778012275696
1392.6637897541545,1000,2978.38688993454
1396.3820420876755,1000,2978.9988527297974
1290.9970750048903,1000,2979.621744155884
1418.510882895257,1000,2980.2410101890564
1277.4950288212358,1000,2980.891024827957
1354.9464177953164,1000,2981.5398659706116
1353.3804312157579,1000,2982.224154472351
1318.776037359917,1000,2982.888355731964
1314.335339432458,1000,2983.513984680176
1295.689084054574,1000,2984.177736520767
1440.7838814331146,1000,2984.7994089126587
1471.667425188406,1000,2985.439313173294
1483.778349367628,1000,2986.057912826538
1480.715772076348,1000,2986.677186727524
1389.3080448618248,1000,2987.2953906059265
1423.5490080459278,1000,2987.9262602329254
1342.546586619521,1000,2988.56964468956
1376.174884233051,1000,2989.1970257759094
1397.5101877791278,1000,2989.9354469776154
1357.3589394039261,1000,2990.5531809329987
1370.4363470255253,1000,2991.164333820343
1381.2396255547665,1000,2991.791225671768
1294.808655624141,1000,2992.447423696518
1381.0718761324135,1000,2993.102131843567
1382.6542186410984,1000,2993.777184486389
1413.5889498218853,1000,2994.4581253528595
1331.4022604523225,1000,2995.1568281650543
1386.1152359076032,1000,2995.772703409195
1465.9844011850726,1000,2996.3892562389374
1349.5721686676025,1000,2997.0033781528473
1388.495576255819,1000,2997.6453387737274
1440.2233879951286,1000,2998.2681877613068
1420.0365826081731,1000,2998.887311935425
1438.3324291526264,1000,2999.48664522171
1066.6047748183855,1000,3000.1139953136444
1194.383044774997,1000,3000.726909160614
1303.0180862805605,1000,3001.358456134796
1302.504543218019,1000,3001.970764875412
977.990871771966,1000,3002.683516263962
1302.4678295715303,1000,3003.399683713913
1242.0595580446486,1000,3004.052713871002
1125.8302480101738,1000,3004.6870238780975
1450.8733496216435,1000,3005.4057722091675
1328.157033078514,1000,3006.107566356659
-97.9004518023425,1000,3006.8095703125
1256.485059682932,1000,3007.4422736167908
1040.8221296088836,1000,3008.167479991913
1393.430317185527,1000,3008.802452325821
1401.5729719713463,1000,3009.4304592609406
1384.6273184243817,1000,3010.058063030243
1388.7018146748064,1000,3010.722974538803
1426.2533432642076,1000,3011.369603872299
1411.289940939071,1000,3012.021059513092
1364.1082345095106,1000,3012.684613466263
1328.8005070895558,1000,3013.344953775406
1126.2484966567815,1000,3013.999114751816
1134.8496489934155,1000,3014.690670490265
1288.5750006555932,1000,3015.3948786258698
1429.8054279848584,1000,3016.09530711174
1450.8704344573002,1000,3016.7971210479736
1402.8640638529525,1000,3017.448466062546
1455.6619022889222,1000,3018.133913040161
1461.0785623976817,1000,3018.847620487213
1406.3481108582707,1000,3019.4871060848236
1499.5332627107753,1000,3020.1385095119476
1363.715808462401,1000,3020.7725896835327
1371.365509312731,1000,3021.4218051433563
1089.9561061788215,1000,3022.04198551178
1265.8975731230664,1000,3022.6803607940674
1356.4404723755297,1000,3023.3163459300995
1337.3568377746017,1000,3023.9645109176636
1304.6478129244895,1000,3024.5974547863007
1373.1086836511624,1000,3025.230713367462
1419.6564858821503,1000,3025.8863213062286
1254.0062294313511,1000,3026.5983889102936
1085.7526002323755,1000,3027.233237504959
1259.634449285986,1000,3027.8644053936005
1070.2108214205098,1000,3028.5358448028564
1366.776668043675,1000,3029.158471107483
1325.488806619005,1000,3029.826914548874
1115.0080190637864,1000,3030.4639399051666
1363.0435603990345,1000,3031.085865020752
1308.4174444718917,1000,3031.709632873535
1395.9498372013466,1000,3032.311713695526
1399.654315468579,1000,3032.9412519931793
1382.9378997336466,1000,3033.5994460582733
1438.4462278423528,1000,3034.215343236923
1425.5358962626144,1000,3034.8791580200195
1395.7713990594816,1000,3035.5455741882324
1422.4061345890032,1000,3036.2273721694946
1406.525143329106,1000,3036.8948340415955
1301.875633598418,1000,3037.509877681732
1116.5859633380253,1000,3038.134429216385
1354.8660253543862,1000,3038.7592520713806
1373.8598928409638,1000,3039.395156621933
1395.9192158415408,1000,3040.0164964199066
1365.6982928396353,1000,3040.6700508594513
1412.270879390851,1000,3041.331403493881
1359.4192119808904,1000,3042.0104348659515
1360.4379385630955,1000,3042.6386330127716
1427.6438290975154,1000,3043.3274178504944
1430.594174780537,1000,3043.936853170395
1144.8802182763795,1000,3044.547483921051
1233.510846743605,1000,3045.150851726532
1326.8485065866362,1000,3045.752004146576
1335.4179615684488,1000,3046.3552010059357
1391.7176019276662,1000,3047.0416746139526
1434.645484315138,1000,3047.664120912552
1376.5605244408177,1000,3048.3458659648895
1428.9278877587237,1000,3048.9992442131042
1380.7392978189393,1000,3049.6297113895416
1372.701401115054,1000,3050.2468576431274
1369.6389309459046,1000,3050.8681094646454
1319.1579567806234,1000,3051.477193593979
1390.7659735076816,1000,3052.1347846984863
1382.3693485845347,1000,3052.748167991638
1285.3544946090058,1000,3053.3662564754486
1413.3039126519539,1000,3053.98175406456
1031.7514102198434,1000,3054.639876842499
1178.2979860745013,1000,3055.2668228149414
1205.958667276925,1000,3055.9028780460358
1047.8428556598403,1000,3056.6033985614777
1052.9376842651368,1000,3057.23717713356
1075.2802228838102,1000,3057.978509902954
1077.8248053950551,1000,3058.6451983451843
1091.627735537899,1000,3059.2633061408997
1448.5393940510653,1000,3059.8992326259613
1416.5071167412004,1000,3060.5395572185516
1425.882535668841,1000,3061.1703391075134
1431.2878158727362,1000,3061.8772683143616
1435.5562135740547,1000,3062.525972366333
1362.6860319279142,1000,3063.2250394821167
1427.884590872308,1000,3063.855980157852
1416.0082070251742,1000,3064.4617862701416
1281.1107904817295,1000,3065.084811925888
1355.1874604357836,1000,3065.7865784168243
1402.6056697885106,1000,3066.408856868744
1406.838882028307,1000,3067.042279958725
1377.4717674480805,1000,3067.6999809741974
1393.5522670939008,1000,3068.341246843338
1397.4838549470498,1000,3069.056386947632
1436.2054486347372,1000,3069.7229001522064
1159.7967667877372,1000,3070.492542743683
1396.2199861597937,1000,3071.167482614517
1460.3664160183555,1000,3071.882336139679
1490.5969390638375,1000,3072.5144476890564
1385.27969336867,1000,3073.1456644535065
1356.657266671252,1000,3073.769996404648
1284.1561828178953,1000,3074.384929895401
